51.24;65;61.2964833;3.70351672;2.34957775;0.172312772
51.26;42;61.323787;-19.323787;2.37725202;0.171431902
51.28;54;61.3543521;-7.35435214;2.40820635;0.17057724
51.3;59;61.388497;-2.38849696;2.44275945;0.16974838
51.32;57;61.4265895;-4.42658949;2.48127964;0.168944931
51.34;50;61.4690558;-11.4690558;2.52419332;0.168166517
51.36;43;61.5163904;-18.5163904;2.57199526;0.167412773
51.38;61;61.5691688;-0.56916883;2.62526136;0.166683349
51.4;56;61.6280636;-5.62806362;2.68466436;0.165977909
51.42;56;61.6938635;-5.69386349;2.75099327;0.165296127
51.44;79;61.7674978;17.2325022;2.82517767;0.16463769
51.46;52;61.8500669;-9.8500669;2.90831821;0.164002299
51.48;49;61.9428809;-12.9428809;3.00172517;0.163389664
51.5;51;62.0475086;-11.0475086;3.10696756;0.162799507
51.52;57;62.1658407;-5.16584067;3.22593628;0.162231563
51.54;60;62.3001715;-2.30017148;3.36092588;0.161685574
51.56;53;62.4533061;-9.45330609;3.51474159;0.161161297
51.58;68;62.6287018;5.37129823;3.69084086;0.160658495
51.6;61;62.8306575;-1.83065755;3.89352288;0.160176946
51.62;54;63.0645723;-9.0645723;4.12818666;0.159716433
51.64;58;63.3373049;-5.33730494;4.40169126;0.159276752
51.66;54;63.6576971;-9.65769711;4.72287844;0.158857708
51.68;53;64.0373789;-11.0373789;5.10337841;0.158459115
51.7;46;64.492112;-18.492112;5.55895298;0.158080796
51.72;56;65.0442246;-9.04422464;6.1119305;0.157722582
51.74;50;65.7273129;-15.7273129;6.79590713;0.157384316
51.76;61;66.5954972;-5.5954972;7.66500329;0.157065847
51.78;66;67.7409745;-1.74097451;8.81141611;0.156767034
51.8;61;69.3239898;-8.32398976;10.3953906;0.156487744
51.82;70;71.6149048;-1.61490484;12.6872886;0.156227852
51.84;60;75.0336723;-15.0336723;16.1070628;0.155987242
51.86;70;80.1478401;-10.1478401;21.2222612;0.155765805
51.88;76;87.5708388;-11.5708388;28.6463143;0.155563442
51.9;73;97.710726;-24.710726;38.7872798;0.15538006
51.92;100;110.349939;-10.3499389;51.4275949;0.155215576
51.94;100;124.058492;-24.0584924;65.1372745;0.155069912
51.96;139;135.688771;3.31122892;76.7687032;0.154943
51.98;123;141.149763;-18.1497625;82.2308684;0.154834779
52;113;138.685988;-25.685988;79.7682916;0.154745196
52.02;100;131.114427;-31.1144275;72.1979527;0.154674205
52.04;96;122.84792;-26.8479196;63.9326901;0.154621767
52.06;89;116.654993;-27.654993;57.7410326;0.154587852
52.08;76;113.057514;-37.0575141;54.1448466;0.154572437
52.1;107;110.839836;-3.83983581;51.9284847;0.154575506
52.12;112;107.979388;4.02061194;49.069377;0.154597051
52.14;82;103.136465;-21.1364652;44.2278176;0.15463707
52.16;84;96.6012787;-12.6012787;37.6940181;0.15469557
52.18;71;89.5942858;-18.5942858;30.6884354;0.154772566
52.2;73;83.1642988;-10.1642988;24.2598819;0.154868078
52.22;51;77.8416292;-26.8416292;18.9386689;0.154982136
52.24;65;73.7454988;-8.74549884;14.8440182;0.155114776
52.26;64;70.7515287;-6.75152873;11.8515506;0.155266041
52.28;58;68.6275691;-10.6275691;9.72911621;0.155435984
52.3;55;67.1297089;-12.1297089;8.23280391;0.155624663
52.32;57;66.0552912;-9.05529115;7.15995659;0.155832145
52.34;61;65.2586048;-4.25860478;6.36486293;0.156058504
52.36;57;64.6440223;-7.64402232;5.75189535;0.156303823
52.38;66;64.1545872;1.84541283;5.26409708;0.156568191
52.4;59;63.7588055;-4.75880549;4.8699741;0.156851706
52.42;63;63.4299686;-0.429968617;4.54281755;0.157154474
52.44;52;63.1489804;-11.1489804;4.26353116;0.157476609
52.46;62;62.9092791;-0.909279052;4.02555277;0.157818233
52.48;61;62.7031773;-1.7031773;3.82119505;0.158179476
52.5;46;62.5248117;-16.5248117;3.64458715;0.158567651
52.52;47;62.3706227;-15.3706227;3.49113487;0.160017232
52.54;55;62.2365181;-7.23651815;3.35718212;0.162092159
52.56;52;62.1173091;-10.1173091;3.23978311;0.162549151
52.58;52;62.0122374;-10.0122374;3.13654118;0.16302668
52.6;61;61.9193377;-0.919337699;3.04549069;0.16352493
52.62;53;61.8269;-8.82690005;2.95492139;0.164044096
52.64;50;61.6653543;-11.6653543;2.79526286;0.164584379
52.66;49;61.4896821;-12.4896821;2.62149651;0.165145993
52.68;61;61.4333345;-0.433334463;2.56707291;0.165729159
52.7;59;61.383279;-2.38327901;2.51895949;0.16633411
52.72;51;61.3388342;-10.3388342;2.47647429;0.166961088
52.74;59;61.2994195;-2.29941953;2.43903661;0.167610346
52.76;45;61.2645397;-16.2645397;2.40615065;0.168282146
52.78;43;61.2337709;-18.2337709;2.37739234;0.168976764
52.8;59;61.2067506;-2.20675064;2.35239879;0.169694485
52.82;69;61.183169;7.81683095;2.33085972;0.170435605
52.84;61;61.162762;-0.162761957;2.31251058;0.171200432
52.86;69;61.1453055;7.85469447;2.29712714;0.171989288
52.88;49;61.1306119;-12.1306119;2.28452115;0.172802505
52.9;66;61.1185262;4.88147381;2.27453717;0.173640428
52.92;63;61.1089238;1.8910762;2.2670503;0.174503414
52.94;61;61.1017095;-0.10170949;2.26196478;0.175391836
52.96;56;61.0968168;-5.09681676;2.25921364;0.176306079
52.98;48;61.0942085;-13.0942085;2.25875926;0.177246541
53;47;61.0938786;-14.0938786;2.26059512;0.178213636
53.02;52;61.0958554;-9.09585544;2.26474896;0.179207791
53.04;64;61.1002064;2.89979362;2.27128769;0.180229451
53.06;73;61.1070454;11.8929546;2.28032469;0.181279073
53.08;53;61.1165435;-8.11654353;2.2920305;0.182357135
53.1;54;61.1289447;-7.12894467;2.30664838;0.183464126
53.12;48;61.1445892;-13.1445892;2.3245181;0.184600557
53.14;51;61.1639525;-10.1639525;2.34611442;0.185766953
53.16;46;61.1877118;-15.1877118;2.37211401;0.18696386
53.18;53;61.2168721;-8.21687212;2.40352122;0.188191842
53.2;47;61.2530118;-14.2530118;2.44191366;0.189451481
53.22;72;61.2987642;10.7012358;2.48992396;0.190743381
53.24;70;61.3593944;8.64060561;2.55281661;0.192068165
53.26;72;61.4423094;10.5576906;2.63799784;0.193426479
53.28;63;61.5590253;1.44097469;2.75698287;0.194818991
53.3;60;61.7294132;-1.72941324;2.92964217;0.196246391
53.32;60;61.9769871;-1.9769871;3.1794888;0.197709393
53.34;77;62.3238174;14.6761826;3.52859239;0.199208735
53.36;58;62.7783264;-4.77832639;3.98537448;0.200745181
53.38;88;63.3165474;24.6834526;4.52586738;0.202319523
53.4;51;63.8580391;-12.8580391;5.06962889;0.203932577
53.42;63;64.2563148;-1.25631477;5.47017131;0.205585188
53.44;57;64.367177;-7.36717701;5.58329633;0.207278232
53.46;51;64.1893017;-13.1893017;5.40767883;0.209012615
53.48;74;63.8746782;10.1253218;5.09530707;0.210789272
53.5;65;63.582939;1.41706096;4.8058126;0.212609174
53.52;86;63.3935097;22.6064903;4.61861974;0.214473323
53.54;65;63.3052243;1.69477574;4.5325615;0.216382758
53.56;63;63.258394;-0.258393959;4.48794789;0.218338553
53.58;66;63.1725582;2.82744178;4.40431715;0.220341823
53.6;66;63.0038547;2.99614535;4.23780564;0.222393718
53.62;64;62.7722782;1.22772184;4.00840697;0.224495432
53.64;54;62.5274308;-8.52743085;3.76572191;0.226648202
53.66;62;62.3085763;-0.308576315;3.54901269;0.228853307
53.68;77;62.134682;14.865318;3.37724535;0.231112075
53.7;64;62.0099823;1.99001766;3.25465277;0.233425879
53.72;49;61.9542491;-12.9542491;3.2010053;0.235796144
53.74;45;61.9198768;-16.9198768;3.16869582;0.238224347
53.76;56;61.8976;-5.89759999;3.14845724;0.240712019
53.78;48;61.8927284;-13.8927284;3.14559768;0.243260748
53.8;60;61.8998337;-1.89983374;3.15468701;0.24587218
53.82;57;61.9154053;-4.91540529;3.17221276;0.248548023
53.84;62;61.9372974;0.0627026288;3.19602738;0.25129005
53.86;50;61.9642229;-11.9642229;3.22484181;0.2541001
53.88;58;61.9953994;-3.99539944;3.25787169;0.256980083
53.9;41;62.030337;-21.030337;3.29462483;0.259931981
53.92;57;62.0687202;-5.06872019;3.33478382;0.262957854
53.94;64;62.1103458;1.88965422;3.37814306;0.26605984
53.96;65;62.155088;2.844912;3.42457452;0.269240162
53.98;71;62.1983318;8.80166822;3.4694607;0.272501129
54;61;62.1958092;-1.19580925;3.46853125;0.275845142
54.02;66;62.0916657;3.90833433;3.36592882;0.279274698
54.04;60;62.1499296;-2.14992956;3.42567923;0.282792394
54.06;72;62.21136;9.78863999;3.48853877;0.286400932
54.08;63;62.2760691;0.723930854;3.55461666;0.290103123
54.1;70;62.3441984;7.65580159;3.6240513;0.293901894
54.12;60;62.4159192;-2.41591919;3.69701094;0.297800294
54.14;52;62.4914344;-10.4914344;3.77369522;0.301801496
54.16;61;62.5709811;-1.57098106;3.85433772;0.305908809
54.18;62;62.6548337;-0.654833696;3.93920946;0.31012568
54.2;73;62.7433091;10.2566909;4.02862347;0.314455703
54.22;57;62.8363646;-5.83636463;4.12285899;0.318576997
54.24;74;62.9308025;11.0691975;4.22160157;0.319606053
54.26;70;63.0253867;6.97461326;4.32585563;0.315302363
54.28;56;63.136699;-7.13669903;4.43766574;0.32020297
54.3;59;63.2551153;-4.25511535;4.55647918;0.32523646
54.32;60;63.3813954;-3.38139543;4.68305092;0.330407491
54.34;60;63.5164299;-3.51642988;4.81826658;0.335720928
54.36;63;63.6612687;-0.661268652;4.96317096;0.341181863
54.38;56;63.8171575;-7.81715747;5.11900431;0.346795615
54.4;69;63.9855845;5.01441554;5.28724911;0.352567753
54.42;65;64.1683407;0.83165934;5.46969048;0.358504104
54.44;69;64.3675992;4.63240077;5.66849534;0.36461077
54.46;66;64.58602;1.41397997;5.88631707;0.370894142
54.48;68;64.82689;3.17310998;6.12643582;0.37736092
54.5;59;65.0943341;-6.09433413;6.3929694;0.384018124
54.52;67;65.3936264;1.60637363;6.69118435;0.390873122
54.54;86;65.7312253;20.2687747;7.02753133;0.397933644
54.56;82;66.1160285;15.8839715;7.4108999;0.405207803
54.58;64;66.5599708;-2.55997083;7.85321601;0.412704123
54.6;64;67.0800733;-3.08007327;8.37149176;0.420431562
54.62;61;67.7021728;-6.70217285;8.99155461;0.428399536
54.64;82;68.4681582;13.5318418;9.75528318;0.436617952
54.66;70;69.4492948;0.550705157;10.7339325;0.445097233
54.68;73;70.7679907;2.23200928;12.0498993;0.453848359
54.7;77;72.6263328;4.37366723;13.905259;0.462882894
54.72;79;75.3289988;3.67100115;16.604677;0.47221303
54.74;80;79.2723561;0.727643896;20.5445076;0.481851626
54.76;95;84.8617838;10.1382162;26.1301164;0.49181225
54.78;87;92.3286207;-5.32862066;33.5928276;0.502109232
54.8;112;101.436801;10.5631993;42.6965601;0.512757711
54.82;134;111.081787;22.9182134;52.3367602;0.523773691
54.84;123;118.976359;4.02364097;60.2261918;0.535174103
54.86;147;122.34296;24.6570403;63.5872785;0.546976869
54.88;142;120.25285;21.7471495;61.491263;0.559200972
54.9;128;114.805258;13.1947416;56.0373522;0.571866532
54.92;105;109.026149;-4.02614921;50.2514904;0.58499489
54.94;113;104.810193;8.18980653;46.0283253;0.598608696
54.96;107;102.60418;4.39581986;43.8146218;0.612732008
54.98;108;101.714337;6.28566276;42.9165822;0.627390397
55;87;100.764969;-13.7649687;41.9584831;0.642611064
55.02;109;98.5399108;10.4600892;39.7241317;0.658422965
55.04;95;94.8432415;0.156758528;36.017575;0.674856947
55.06;98;90.4022434;7.59775657;31.5660627;0.691945901
55.08;82;86.0664422;-4.06644219;27.2190852;0.709724927
55.1;81;82.3627058;-1.3627058;23.5034728;0.728231509
55.12;77;79.4906831;-2.4906831;20.6188342;0.747505717
55.14;84;77.4352847;6.56471531;18.5500371;0.767590419
55.16;77;76.0688531;0.931146879;17.169378;0.788531525
55.18;86;75.2278406;10.7721594;16.3132597;0.810378243
55.2;81;74.7616865;6.23831354;15.8310687;0.833183368
55.22;55;74.5546766;-19.5546766;15.6070341;0.857003604
55.24;87;74.5280734;12.4719266;15.5623572;0.88189991
55.26;66;74.6325349;-8.6325349;15.6476303;0.907937894
55.28;86;74.838591;11.161409;15.8333125;0.935188237
55.3;64;75.1289705;-11.1289705;16.1020563;0.963727178
55.32;84;75.4935859;8.50641412;16.4436916;0.99363704
55.34;74;75.9266322;-1.92663219;16.8523245;1.02500682
55.36;65;76.4250163;-11.4250163;17.3247653;1.05793285
55.38;85;76.9875237;8.01247626;17.8596952;1.09251954
55.4;85;77.6143728;7.38562722;18.4572189;1.12888018
55.42;88;78.3069706;9.69302937;19.1186204;1.16713787
55.44;99;79.0677835;19.9322165;19.8462319;1.20742659
55.46;81;79.900276;1.09972404;20.6433718;1.24989228
55.48;71;80.8089;-9.80890003;21.5143328;1.29469426
55.5;114;81.7991227;32.2008773;22.4644077;1.3420066
55.52;86;82.8774887;3.12251127;23.4999505;1.39201989
55.54;81;84.0517176;-3.05171756;24.6284715;1.44494306
55.56;80;85.3308354;-5.33083544;25.8587676;1.50100561
55.58;97;86.7253412;10.2746588;27.2010848;1.56045999
55.6;87;88.2471308;-1.2471308;28.6670408;1.62358448
55.62;86;89.9090829;-3.90908289;30.2692069;1.69068634
55.64;112;91.7311838;20.2688162;32.0272293;1.76210554
55.66;101;93.7306868;7.26931321;33.9579842;1.83821893
55.68;102;95.9299974;6.07000263;36.0834585;1.91944519
55.7;95;98.3553857;-3.35538574;38.4294561;2.00625043
55.72;104;101.037784;2.96221648;41.0263882;2.09915487
55.74;115;104.013971;10.9860294;43.9104525;2.19874068
55.76;112;107.330732;4.66926837;47.1277814;2.30565997
55.78;122;111.033063;10.9669374;50.7226365;2.420647
55.8;120;115.187219;4.81278079;54.760445;2.54453012
55.82;140;119.869128;20.1308718;59.3161946;2.67824828
55.84;139;125.17171;13.8282901;64.4817368;2.82287023
55.86;149;131.209057;17.7909426;70.3699384;2.97962222
55.88;169;138.123012;30.8769875;77.1212215;3.14992365
55.9;187;146.091564;40.9084364;84.9119082;3.33544081
55.92;206;155.340792;50.6592085;93.966087;3.53816593
55.94;213;166.162362;46.8376378;104.573089;3.76043313
55.96;247;178.939334;68.0606658;117.114935;4.00328178
55.98;248;194.190624;53.809376;132.11302;4.26423164
56;295;212.687763;82.3122373;150.313738;4.56841939
56.02;332;235.563502;96.4364979;172.853186;4.91250086
56.04;369;264.672165;104.327835;201.574725;5.30743796
56.06;393;303.160632;89.8393683;239.609304;5.76916047
56.08;497;356.410895;140.589105;292.31567;6.32091487
56.1;593;433.265988;159.734012;368.503103;6.99645362
56.12;684;547.006287;136.993713;481.40361;7.8441486
56.14;896;714.879312;181.120688;648.196741;8.93196541
56.16;1106;954.578527;151.421473;886.482882;10.352984
56.18;1153;1276.46009;-123.460092;1206.49461;12.2307879
56.2;1496;1671.06802;-175.068019;1598.61772;14.7235954
56.22;1829;2091.9759;-262.975896;2016.23165;18.0255512
56.24;2046;2441.48548;-395.485479;2361.41155;22.3632673
56.26;2234;2597.33916;-363.339155;2511.65086;27.9856853
56.28;2331;2512.17865;-181.178649;2419.33832;35.1457912
56.3;2061;2271.88573;-210.885729;2170.12552;44.0737658
56.32;1953;2010.2273;-57.227298;1897.60627;54.942701
56.34;1818;1815.85764;2.14236405;1690.3577;67.8297431
56.36;1714;1715.16911;-1.16910598;1574.83019;82.6768766
56.38;1754;1684.59294;69.4070569;1527.68315;99.2559312
56.4;1716;1666.97897;49.0210294;1492.19168;117.141626
56.42;1624;1601.86926;22.1307443;1408.53615;135.695659
56.44;1431;1466.13033;-35.1303295;1254.43402;154.067105
56.46;1332;1282.92565;49.0743458;1054.08121;171.223496
56.48;1083;1090.34842;-7.34842184;846.695422;186.040326
56.5;970;915.458749;54.541251;660.380545;197.473828
56.52;788;770.309719;17.6902806;507.921836;204.791824
56.54;681;656.515384;24.4846164;391.172278;207.755382
56.56;643;569.986072;73.0139277;305.778473;206.628232
56.58;584;504.424356;79.5756442;244.850951;202.002412
56.6;534;453.589579;80.4104213;201.469206;194.557774
56.62;455;412.430455;42.5695454;169.991493;184.884776
56.64;398;377.36325;20.6367496;146.393139;173.424359
56.66;337;346.093811;-9.09381132;128.044989;160.51152
56.68;332;317.310193;14.6898072;113.30966;146.4717
56.7;291;290.395155;0.604844652;101.175246;131.699565
56.72;286;265.177622;20.8223778;90.9986516;116.667133
56.74;232;241.719494;-9.71949395;82.3500024;101.866178
56.76;244;220.155498;23.8445023;74.9255974;87.7351303
56.78;212;200.599473;11.4005268;68.5005099;74.6127544
56.8;181;183.106194;-2.10619352;62.9022622;62.7263015
56.82;180;167.665236;12.3347645;57.995379;52.2008236
56.84;160;154.207891;5.79210893;53.6716641;43.0758087
56.86;165;142.617709;22.3822913;49.8436457;35.3222769
56.88;173;132.741821;40.2581792;46.4399343;28.8587501
56.9;120;124.402624;-4.40262435;43.4017991;23.5663558
56.92;131;117.409581;13.5904189;40.6805904;19.3032055
56.94;128;111.570449;16.4295508;38.2357615;15.9176038
56.96;132;106.701029;25.2989711;36.0333395;13.2593239
56.98;126;102.632718;23.3672817;34.044818;11.1882699
57;115;99.2170677;15.7829323;32.2459819;9.58020721
57.02;115;96.3279826;18.6720174;30.6162043;8.32966829
57.04;104;93.8620534;10.1379466;29.1382382;7.35049021
57.06;102;91.7364946;10.2635054;27.7973438;6.57462716
57.08;99;89.8866577;9.11334232;26.5810393;5.94991236
57.1;119;88.2630365;30.7369635;25.4788079;5.43735625
57.12;102;86.8283146;15.1716854;24.4818728;5.00841923
57.14;90;85.5547228;4.44527719;23.5830289;4.64253695
57.16;92;84.4218391;7.57816087;22.7765266;4.32503691
57.18;86;83.4148412;2.5851588;22.0579798;4.04548277
57.2;94;82.5232594;11.4767406;21.424375;3.79641826
57.22;99;81.7403094;17.2596906;20.8743211;3.57245009
57.24;81;81.0618832;-0.0618831645;20.4076879;3.36960029
57.26;93;80.4866584;12.5133416;20.0261637;3.184858
57.28;107;80.015999;26.984001;19.7334561;3.0158796
57.3;95;79.6542168;15.3457832;19.5357541;2.8607876
57.32;73;79.4088995;-6.40889954;19.4421887;2.71803882
57.34;71;79.2895804;-8.28958042;19.4635896;2.58633645
57.36;80;79.3202536;0.679746376;19.6250597;2.46457175
57.38;87;79.5307429;7.46925707;19.9573828;2.35178456
57.4;88;79.9666698;8.03333018;20.5070198;2.2471354
57.42;93;80.7076504;12.2923496;21.3543261;2.14988478
57.44;87;81.890996;5.10900403;22.6372677;2.05937787
57.46;95;83.7519923;11.2480077;24.5917123;1.9750326
57.48;82;86.6738738;-4.67387377;27.6014135;1.89632976
57.5;82;91.2226526;-9.22265263;32.2328477;1.82280492
57.52;99;98.1154975;0.884502482;39.2035996;1.75404193
57.54;95;108.058509;-13.0585093;49.2201443;1.68966656
57.56;94;121.412559;-27.4125586;62.6436889;1.62934202
57.58;134;137.654855;-3.65485519;78.9517469;1.57276461
57.6;144;154.680585;-10.6805853;96.0397788;1.51965992
57.62;185;168.261151;16.7388491;109.679435;1.46977966
57.64;182;173.378509;8.62149121;114.852896;1.42289885
57.66;159;168.464959;-9.46495912;109.992667;1.37881337
57.68;147;157.38646;-10.3864602;98.964892;1.33733778
57.7;135;145.645299;-10.6452991;87.2720257;1.29830349
57.72;124;136.787892;-12.7878916;78.4606375;1.26155703
57.74;117;131.87515;-14.8751501;73.5917793;1.22695866
57.76;113;129.998514;-16.9985141;71.7570181;1.19438103
57.78;102;128.874509;-26.8745092;70.6729952;1.16370806
57.8;132;125.933332;6.06666828;67.7700127;1.13483394
57.82;125;119.974277;5.02572258;61.8474627;1.10766225
57.84;106;111.798912;-5.79891213;53.7069986;1.08210513
57.86;69;103.051248;-34.0512478;44.9927124;1.05808265
57.88;83;95.0121069;-12.0121069;36.985499;1.03552216
57.9;93;88.3161996;4.68380041;30.3201342;1.01435774
57.92;100;83.1109191;16.8890809;25.1440709;0.994529769
57.94;84;79.2557814;4.74421856;21.3168788;0.975984454
57.96;95;76.4805585;18.5194415;18.5683778;0.958673513
57.98;77;74.4966947;2.50330526;16.6100555;0.942553843
58;85;73.0600503;11.9399497;15.19781;0.927587253
58.02;82;71.9917546;10.0082454;14.1528041;0.913740244
58.04;78;71.1728098;6.82719019;13.3560689;0.900983821
58.06;69;70.5284613;-1.52846127;12.7328743;0.889293345
58.08;74;70.0126337;3.98736626;12.2371652;0.878648425
58.1;65;69.5964694;-4.59646939;11.8400999;0.869032843
58.12;80;69.2611544;10.7388456;11.5228765;0.860434516
58.14;81;68.9938318;12.0061682;11.2726461;0.852845489
58.16;70;68.7853667;1.21463331;11.0802772;0.846261975
58.18;76;68.6291181;7.37088185;10.9391283;0.840684422
58.2;73;68.5202366;4.47976344;10.8443451;0.836117626
58.22;85;68.4552378;16.5447622;10.7924338;0.832570887
58.24;73;68.4317308;4.56826915;10.7809894;0.830058205
58.26;74;68.4482373;5.55176267;10.8085144;0.82859854
58.28;79;68.5040725;10.4959275;10.8742997;0.82821611
58.3;75;68.5992694;6.40073056;10.9783485;0.828940765
58.32;85;68.7345385;16.2654615;11.121335;0.830808425
58.34;83;68.9112548;14.0887452;11.3045917;0.833861597
58.36;87;69.1314727;17.8685273;11.5301233;0.838149989
58.38;74;69.3979659;4.60203412;11.8006454;0.843731216
58.4;66;69.7142939;-3.71429392;12.1196514;0.850671639
58.42;71;70.0848987;0.915101338;12.4915068;0.859047336
58.44;80;70.515235;9.48476497;12.9215796;0.868945232
58.46;71;71.0119433;-0.0119433135;13.4164106;0.880464453
58.48;67;71.5830731;-4.58307305;13.9839365;0.893717946
58.5;87;72.238372;14.761628;14.6337766;0.90883405
58.52;87;72.9896605;14.0103395;15.3776046;0.925959061
58.54;82;73.8513155;8.14868451;16.2296308;0.945259657
58.56;91;74.8409035;16.1590965;17.2072312;0.966926283
58.58;95;75.9800108;19.0199892;18.3317736;0.991177094
58.6;103;77.2953483;25.7046517;19.6297175;1.01826357
58.62;87;78.8202398;8.17976018;21.1340944;1.04847784
58.64;105;80.5966741;24.4033259;22.8865494;1.08216338
58.66;115;82.6782306;32.3217694;24.9402512;1.11973095
58.68;121;85.1344839;35.8655161;27.3642717;1.161683
58.7;112;88.0580111;23.9419889;30.2505555;1.20865192
58.72;108;91.5752123;16.4247877;33.72468;1.26146025
58.74;129;95.8728726;33.1271274;37.972324;1.32121435
58.76;136;101.245748;34.754252;43.286708;1.38944944
58.78;153;108.16495;44.83505;50.136761;1.46834776
58.8;159;117.435902;41.5640981;59.3247569;1.56105895
58.82;174;130.413852;43.5861481;72.2013717;1.67215484
58.84;203;149.256911;53.7430888;90.9181024;1.80824948
58.86;230;177.066452;52.9335483;118.566859;1.97880514
58.88;263;217.633232;45.366768;158.925101;2.19711943
58.9;296;274.474972;21.525028;215.492298;2.48144406
58.92;334;348.971544;-14.9715442;289.623982;2.85611898
58.94;376;437.528136;-61.5281361;377.693964;3.3525199
58.96;435;527.838036;-92.8380358;467.356655;4.00952522
58.98;560;596.73782;-36.7378199;535.402632;4.87313241
59;499;619.084548;-120.084548;556.63747;5.99482841
59.02;512;590.174381;-78.1743813;526.303563;7.42837771
59.04;516;532.334204;-16.3342037;466.676714;9.2248628
59.06;476;473.710646;2.28935417;405.861744;11.4260924
59.08;437;431.634337;5.36566287;361.164512;14.0568369
59.1;393;411.016212;-18.0162117;337.496384;17.116665
59.12;403;407.05873;-4.05873016;330.093084;20.5723134
59.14;415;408.023938;6.97606183;327.288993;24.351445
59.16;414;400.241628;13.7583717;315.529537;28.3384276
59.18;361;376.368689;-15.3686886;287.632041;32.3728228
59.2;344;339.519784;4.48021581;246.913392;36.2524104
59.22;254;297.993564;-43.9935638;201.904293;39.7451356
59.24;263;258.670835;4.32916475;159.720306;42.6162421
59.26;219;225.108394;-6.10839432;124.111849;44.67211
59.28;213;198.281692;14.7183077;96.1597174;45.8073944
59.3;191;177.653344;13.346656;75.3199669;46.0286538
59.32;164;162.000349;1.99965109;60.268563;45.4369223
59.34;156;149.974236;6.02576381;49.5087709;44.1804637
59.36;147;140.41252;6.58748044;41.7312365;42.4061457
59.38;141;132.447648;8.55235168;35.9524867;40.2298907
59.4;150;125.491719;24.5082807;31.5055195;37.7307974
59.42;125;119.175205;5.82479512;27.96546;34.9642127
59.44;115;113.28773;1.71227011;25.0681607;31.9839092
59.46;98;107.732876;-9.73287628;22.6473307;28.8597593
59.48;105;102.490238;2.50976165;20.5939316;25.6803958
59.5;108;97.5804163;10.4195837;18.8325475;22.5418345
59.52;104;93.0367337;10.9632663;17.308306;19.5322714
59.54;96;88.8878422;7.11215776;15.9796547;16.7219104
59.56;107;85.1503439;21.8496561;14.8142206;14.1597264
59.58;111;81.8274492;29.1725508;13.7862821;11.8746514
59.6;74;78.9101463;-4.91014634;12.8751168;9.87839574
59.62;91;76.379088;14.620912;12.0638543;8.16848247
59.64;79;74.2066767;4.79332333;11.3386456;6.7311631
59.66;83;72.3593006;10.6406994;10.6880416;5.54427478
59.68;87;70.7996966;16.2003034;10.1025204;4.58007595
59.7;77;69.4893014;7.51069861;9.5741224;3.80796289
59.72;80;68.3903851;11.6096149;9.09616626;3.19688697
59.74;81;67.4677733;13.5322267;8.66302623;2.71729947
59.76;63;66.6900415;-3.69004147;8.26995709;2.34252093
59.78;69;66.0301608;2.96983916;7.91295625;2.04952499
59.8;76;65.4656585;10.5343415;7.58865544;1.81920694
59.82;65;64.9784068;0.0215932334;7.29423645;1.63625714
59.84;79;64.5541733;14.4458267;7.02736707;1.4887754
59.86;76;64.1820555;11.8179445;6.78615435;1.36775189
59.88;64;63.8538955;0.146104457;6.56911376;1.26651324
59.9;78;63.5637433;14.4362567;6.37515365;1.18020088
59.92;65;63.3074046;1.69259535;6.20357563;1.10531885
59.94;79;63.0820912;15.9179088;6.05409275;1.03936569
59.96;65;62.8861751;2.11382492;5.92686954;0.980548878
59.98;57;62.7190454;-5.7190454;5.82259098;0.92757238
60;82;62.581067;19.418933;5.74257424;0.879483816
60.02;68;62.4736554;5.52634461;5.68895074;0.835567016
60.04;67;62.3995127;4.6004873;5.66497555;0.795269064
60.06;84;62.3631357;21.6368643;5.67558444;0.758150815
60.08;70;62.3718341;7.62816589;5.72844507;0.723854161
60.1;62;62.4377237;-0.437723716;5.83597212;0.692080122
60.12;71;62.5814626;8.41853737;6.019078;0.662574282
60.14;60;62.8400285;-2.84002846;6.3135877;0.636489139
60.16;64;63.2712405;0.728759533;6.77961322;0.611531835
60.18;71;63.9696192;7.03038083;7.51174919;0.587628153
60.2;71;65.0689309;5.93106911;8.64327667;0.565263222
60.22;67;66.727406;0.272594028;10.3325588;0.544304118
60.24;66;69.0843952;-3.08439517;12.719065;0.524632143
60.26;75;72.1794364;2.82056361;15.8424392;0.506140965
60.28;84;75.8307492;8.16925079;19.5209966;0.488735114
60.3;78;79.4787048;-1.47870484;23.195194;0.472328628
60.32;92;82.115032;9.88496803;25.8568377;0.456843924
60.34;106;82.7202985;23.2797015;26.4865655;0.442210871
60.36;75;81.1864341;-6.18643406;24.9763707;0.42836593
60.38;81;78.4969742;2.50302577;22.3098462;0.415251426
60.4;84;75.814025;8.18597504;19.6491503;0.40281491
60.42;89;73.8387247;15.1612753;17.6954692;0.3910086
60.44;82;72.771123;9.22887701;16.6488959;0.379788892
60.46;81;72.4237228;8.57627717;16.3219732;0.36911593
60.48;78;72.3253681;5.67463186;16.2435813;0.358953226
60.5;86;71.9003428;14.0996572;15.8380375;0.34926732
60.52;88;70.7947886;17.2052114;14.751514;0.340027486
60.54;57;69.0935139;-12.0935139;13.0688476;0.331205469
60.56;77;67.1459554;9.85404463;11.1395007;0.322775245
60.58;61;65.2730851;-4.27308507;9.28446927;0.314712818
60.6;70;63.6589322;6.34106781;7.68780457;0.306996027
